17:36:38,699,1024,0
17:36:38,702,783,0
17:36:38,717,745,0
17:36:38,717,745,0
17:36:38,722,739,0
17:36:38,732,706,0
17:36:38,736,695,0
17:36:38,738,685,0
17:36:38,740,676,0
17:36:38,742,660,0
17:36:39,742,658,0
17:36:39,742,657,0
17:36:39,742,657,1
17:36:39,742,657,0
17:36:39,742,657,0
17:36:39,742,657,0
17:36:39,742,657,0
17:36:39,742,657,0
17:36:39,742,657,0
17:36:39,742,657,0
17:36:39,742,657,0
17:36:39,741,665,0
17:36:39,738,670,0
17:36:39,736,670,0
17:36:39,736,670,0
17:36:39,734,670,0
17:36:39,733,667,0
17:36:39,733,665,0
17:36:39,733,665,0
17:36:39,733,665,0
17:36:39,733,665,1
17:36:40,733,665,0
17:36:40,733,665,0
17:36:40,733,665,0
17:36:40,738,669,0
17:36:40,825,716,0
17:36:40,867,744,0
17:36:40,878,765,0
17:36:40,878,768,1
17:36:40,878,768,0
17:36:40,878,768,0
17:36:40,878,768,0
17:36:40,878,768,0
17:36:40,878,768,0
17:36:40,878,768,0
17:36:40,878,768,0
17:36:40,878,768,0
17:36:40,878,768,0
17:36:40,878,768,0
17:36:40,878,768,0
17:36:40,878,768,0
17:36:40,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:41,878,768,0
17:36:42,878,768,0
17:36:42,878,768,0
17:36:42,878,768,0
17:36:42,878,768,0
17:36:42,878,768,0
17:36:42,878,768,0
17:36:42,876,768,0
17:36:42,734,654,0
17:36:42,286,413,0
17:36:42,74,357,0
17:36:42,68,357,0
17:36:42,100,409,0
17:36:42,143,450,0
17:36:42,144,450,0
17:36:42,150,437,0
17:36:42,162,413,0
17:36:42,191,423,0
17:36:42,405,566,0
17:36:42,698,938,0
17:36:43,848,1143,0
17:36:43,848,1143,0
17:36:43,848,1143,0
17:36:43,854,1129,0
17:36:43,867,1109,0
17:36:43,870,1107,0
17:36:43,870,1107,1
17:36:43,870,1107,0
17:36:43,870,1107,0
17:36:43,870,1107,0
17:36:43,870,1107,0
17:36:43,870,1107,0
17:36:43,870,1107,0
17:36:43,870,1107,0
17:36:43,870,1107,0
17:36:43,870,1107,0
17:36:43,870,1107,0
17:36:43,887,1120,0
17:36:43,1039,1173,0
17:36:43,1066,1177,0
17:36:43,1066,1177,1
17:36:44,1066,1177,0
17:36:44,1066,1177,0
17:36:44,1066,1177,0
17:36:44,1066,1177,0
17:36:44,1066,1177,0
17:36:44,1076,1180,0
17:36:44,1145,1189,0
17:36:44,1220,1198,0
17:36:44,1229,1198,0
17:36:44,1229,1198,0
17:36:44,1229,1198,1
17:36:44,1229,1198,0
17:36:44,1229,1198,0
17:36:44,1229,1198,0
17:36:44,1229,1198,0
17:36:44,1229,1198,0
17:36:44,1229,1198,0
17:36:44,1229,1198,0
17:36:44,1229,1198,0
17:36:44,1229,1198,0
17:36:44,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:45,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:46,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:47,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
17:36:48,1229,1198,0
