23:35:53,991,461,0
23:35:53,991,461,0
23:35:53,991,461,0
23:35:53,991,461,0
23:35:53,991,461,0
23:35:53,991,461,0
23:35:54,991,461,0
23:35:54,991,461,0
23:35:54,991,461,0
23:35:54,991,461,0
23:35:54,991,461,0
23:35:54,991,461,0
23:35:54,991,461,0
23:35:54,991,461,0
23:35:54,893,461,0
23:35:54,882,460,0
23:35:54,874,467,0
23:35:54,874,467,0
23:35:54,874,494,0
23:35:54,874,494,0
23:35:54,874,494,0
23:35:54,874,494,0
23:35:54,874,494,0
23:35:54,829,462,0
23:35:54,819,454,0
23:35:54,819,454,1
23:35:54,819,454,0
23:35:55,819,454,0
23:35:55,819,454,0
23:35:55,819,454,1
23:35:55,819,454,0
23:35:55,819,454,0
23:35:55,819,454,0
23:35:55,819,454,0
23:35:55,819,452,0
23:35:55,822,434,0
23:35:55,822,433,1
23:35:55,822,433,0
23:35:55,822,433,0
23:35:55,822,433,0
23:35:55,822,433,0
23:35:55,822,433,1
23:35:55,822,433,0
23:35:55,822,433,0
23:35:55,822,433,0
23:35:55,822,433,0
23:35:55,822,433,0
23:35:55,823,433,0
23:35:55,825,433,0
23:35:56,799,433,0
23:35:56,798,433,0
23:35:56,798,501,0
23:35:56,828,504,0
23:35:56,826,501,0
23:35:56,804,479,0
23:35:56,804,479,0
23:35:56,813,472,0
23:35:56,862,481,0
23:35:56,864,484,0
23:35:56,864,484,0
23:35:56,864,484,0
23:35:56,864,484,1
23:35:56,864,484,0
23:35:56,864,484,0
23:35:56,864,484,1
23:35:56,864,484,0
23:35:56,864,484,0
23:35:56,864,484,0
23:35:56,953,525,0
23:35:56,1269,995,0
23:35:56,1211,1326,0
23:35:57,869,1411,0
23:35:57,752,1387,0
23:35:57,826,1224,0
23:35:57,1009,1076,0
23:35:57,1025,1059,0
23:35:57,1028,1045,0
23:35:57,1033,1028,0
23:35:57,1043,1012,0
23:35:57,1043,1011,0
23:35:57,1043,1011,0
23:35:57,1043,1011,0
23:35:57,1043,1011,0
23:35:57,1043,1011,0
23:35:57,1043,1011,0
23:35:57,1043,1011,0
23:35:57,1043,1011,0
23:35:57,1043,1011,0
23:35:57,1043,1011,0
23:35:57,1043,1011,0
23:35:57,1045,1013,0
23:35:58,1047,1015,0
23:35:58,1048,1016,0
23:35:58,1048,1016,0
23:35:58,1048,1016,0
23:35:58,1048,1016,0
23:35:58,1048,1016,0
23:35:58,1048,1016,0
23:35:58,1048,1016,0
23:35:58,1048,1016,0
23:35:58,1048,1016,0
23:35:58,1048,1016,0
23:35:58,1048,1017,0
23:35:58,1048,1017,0
23:35:58,1049,1018,0
23:35:58,1049,1018,0
23:35:58,1049,1018,0
23:35:58,1049,1018,0
23:35:58,1052,1022,0
23:35:58,1052,1023,0
23:35:59,1052,1023,0
23:35:59,1052,1023,0
23:35:59,1052,1023,0
23:35:59,1052,1023,0
23:35:59,1052,1023,0
23:35:59,1052,1023,0
23:35:59,1052,1027,0
23:35:59,1053,1030,0
23:35:59,1053,1030,0
23:35:59,1053,1030,0
23:35:59,1053,1030,0
23:35:59,1053,1030,0
23:35:59,1053,1030,0
23:35:59,1053,1030,0
23:35:59,1053,1031,0
23:35:59,1053,1031,0
23:35:59,1053,1031,0
23:35:59,1053,1031,0
23:35:59,1053,1031,0
23:35:59,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:00,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:01,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:02,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:03,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:04,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:05,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:06,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:07,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:08,1053,1031,0
23:36:09,1053,1031,0
23:36:09,1053,1031,0
23:36:09,1053,1031,0
23:36:09,1053,1031,0
23:36:09,1053,1031,0
23:36:09,1053,1031,0
23:36:09,1053,1031,0
23:36:09,1053,1031,0
23:36:09,1053,1031,0
23:36:09,1053,1031,0
23:36:09,1053,1031,0
23:36:09,1053,1031,0
23:36:09,1053,1047,0
23:36:09,1053,1055,0
23:36:09,1053,1068,0
23:36:09,1050,1076,0
23:36:09,1048,1078,0
23:36:09,1048,1078,0
23:36:09,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1078,0
23:36:10,1048,1077,0
23:36:10,1047,1073,0
23:36:10,1047,1073,0
23:36:10,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:11,1047,1073,0
23:36:12,1047,1073,0
23:36:12,1047,1073,0
23:36:12,1047,1073,0
23:36:12,1047,1073,0
23:36:12,1047,1073,0
23:36:12,1047,1073,0
23:36:12,1047,1073,0
23:36:12,1047,1073,0
23:36:12,1047,1073,0
23:36:12,1032,1072,0
23:36:12,1032,1072,0
23:36:12,1032,1072,0
23:36:12,1032,1072,0
23:36:12,1032,1072,0
23:36:12,1032,1072,0
23:36:12,1032,1072,0
23:36:12,1033,1067,0
23:36:12,1033,1067,0
23:36:12,1035,1065,0
23:36:13,1035,1065,0
23:36:13,1035,1065,0
23:36:13,1035,1065,0
23:36:13,1035,1068,0
23:36:13,1024,1096,0
23:36:13,1024,1102,0
23:36:13,1024,1102,0
23:36:13,1024,1102,0
23:36:13,1008,1110,0
23:36:13,909,1167,0
23:36:13,827,1134,0
23:36:13,836,1060,0
23:36:13,1007,808,0
23:36:13,1039,782,0
23:36:13,1110,938,0
23:36:13,1055,1310,0
23:36:13,853,1413,0
23:36:13,669,1007,0
23:36:13,791,661,0
23:36:13,923,600,0
23:36:14,932,596,0
23:36:14,938,591,0
23:36:14,959,573,0
23:36:14,960,569,0
23:36:14,934,558,0
23:36:14,857,544,0
23:36:14,826,537,0
23:36:14,817,525,0
23:36:14,814,499,0
23:36:14,814,445,0
23:36:14,801,434,0
23:36:14,689,477,0
23:36:14,617,492,0
23:36:14,619,481,0
23:36:14,659,457,0
23:36:14,695,435,0
23:36:14,695,435,1
23:36:14,695,435,0
23:36:14,695,435,0
23:36:14,695,435,0
23:36:14,695,435,1
23:36:15,695,435,0
23:36:15,695,435,0
23:36:15,695,435,0
23:36:15,696,434,0
23:36:15,706,430,0
23:36:15,716,429,0
23:36:15,747,429,0
23:36:15,758,426,0
23:36:15,765,423,0
23:36:15,778,422,0
23:36:15,780,422,0
23:36:15,781,422,0
23:36:15,785,422,0
23:36:15,787,422,0
23:36:15,787,422,0
23:36:15,787,422,0
23:36:15,787,422,0
23:36:15,787,422,0
23:36:15,787,422,0
23:36:15,787,422,0
23:36:16,787,422,0
23:36:16,787,422,0
23:36:16,787,437,0
23:36:16,794,471,0
23:36:16,798,477,0
23:36:16,798,477,0
23:36:16,798,477,0
23:36:16,798,477,0
23:36:16,798,492,0
23:36:16,796,508,0
23:36:16,796,510,0
23:36:16,796,510,0
23:36:16,796,510,0
23:36:16,796,510,0
23:36:16,796,510,0
23:36:16,796,510,0
23:36:16,796,510,0
23:36:16,796,510,0
23:36:16,796,511,0
23:36:17,796,514,0
23:36:17,794,531,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:17,794,533,0
23:36:18,794,533,0
23:36:18,794,533,0
23:36:18,794,533,0
23:36:18,794,533,0
23:36:18,794,532,0
23:36:18,794,530,0
23:36:18,794,530,0
23:36:18,794,530,0
23:36:18,794,530,0
23:36:18,794,530,0
23:36:18,794,530,0
23:36:18,794,530,0
23:36:18,794,530,0
23:36:18,794,530,0
23:36:18,794,530,0
23:36:18,794,530,0
23:36:18,794,530,0
23:36:18,794,530,0
23:36:18,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:19,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:20,794,530,0
23:36:21,794,530,0
23:36:21,794,530,0
23:36:21,794,527,0
23:36:21,797,517,0
23:36:21,798,511,0
23:36:21,800,505,0
23:36:21,800,505,0
23:36:21,800,505,0
23:36:21,800,505,0
23:36:21,800,504,0
23:36:21,800,504,0
23:36:21,800,502,0
23:36:21,801,499,0
23:36:21,802,495,0
23:36:21,803,488,0
23:36:21,804,485,0
23:36:21,804,484,0
23:36:21,804,484,0
23:36:21,804,483,0
23:36:22,804,483,0
23:36:22,804,483,0
23:36:22,804,483,0
23:36:22,804,483,0
23:36:22,804,483,0
23:36:22,804,483,0
23:36:22,804,483,0
23:36:22,804,483,0
23:36:22,804,478,0
23:36:22,804,477,0
23:36:22,804,477,0
23:36:22,805,471,0
23:36:22,806,469,0
23:36:22,806,466,0
23:36:22,806,466,0
23:36:22,806,466,0
23:36:22,806,466,0
23:36:22,806,466,0
23:36:22,806,466,0
23:36:22,806,466,0
23:36:23,806,466,0
23:36:23,806,466,0
23:36:23,806,466,0
23:36:23,806,466,0
23:36:23,806,466,0
23:36:23,806,466,0
23:36:23,806,466,0
23:36:23,806,466,0
23:36:23,806,466,0
23:36:23,806,466,0
23:36:23,806,466,0
23:36:23,809,480,0
23:36:23,809,480,0
23:36:23,811,478,0
23:36:23,816,467,0
23:36:23,816,466,0
23:36:23,816,466,0
23:36:23,816,466,0
23:36:23,816,466,0
23:36:24,822,461,0
23:36:24,845,459,0
23:36:24,864,488,0
23:36:24,872,496,0
23:36:24,901,488,0
23:36:24,930,486,0
23:36:24,937,481,0
23:36:24,937,481,1
23:36:24,937,481,0
23:36:24,937,481,0
23:36:24,937,481,0
23:36:24,936,482,0
23:36:24,932,485,0
23:36:24,931,485,0
23:36:24,931,485,0
23:36:24,931,485,0
23:36:24,931,485,0
23:36:24,931,485,0
23:36:24,931,484,0
23:36:24,936,469,0
23:36:24,938,465,0
23:36:25,938,465,1
23:36:25,938,465,0
23:36:25,938,465,0
23:36:25,938,465,0
23:36:25,938,465,0
23:36:25,938,465,0
23:36:25,938,465,0
23:36:25,938,465,0
23:36:25,938,465,0
23:36:25,938,465,0
23:36:25,938,467,0
23:36:25,938,467,0
23:36:25,938,467,0
23:36:25,938,467,0
23:36:25,938,467,0
23:36:25,938,467,0
23:36:25,938,467,0
23:36:25,938,467,0
23:36:25,938,467,0
23:36:25,938,467,0
23:36:25,940,479,0
23:36:26,940,488,0
23:36:26,940,495,0
23:36:26,940,499,0
23:36:26,940,499,0
23:36:26,940,499,0
23:36:26,940,499,0
23:36:26,940,499,0
23:36:26,940,499,0
23:36:26,940,499,0
23:36:26,940,499,0
23:36:26,940,499,0
23:36:26,940,499,0
23:36:26,940,499,0
23:36:26,940,499,0
23:36:26,940,502,0
23:36:26,933,534,0
23:36:26,863,707,0
23:36:26,683,934,0
23:36:26,623,874,0
23:36:27,571,566,0
23:36:27,597,391,0
23:36:27,618,380,0
23:36:27,674,365,0
23:36:27,688,369,0
23:36:27,695,398,0
23:36:27,695,398,0
23:36:27,689,428,0
23:36:27,688,434,0
23:36:27,688,434,0
23:36:27,688,434,1
23:36:27,688,434,0
23:36:27,688,434,0
23:36:27,688,434,0
23:36:27,688,434,1
23:36:27,688,434,0
23:36:27,688,434,0
23:36:27,688,434,0
23:36:27,688,434,0
23:36:27,720,461,0
23:36:27,1008,694,0
23:36:27,1351,1439,0
23:36:28,1145,1439,0
23:36:28,646,1270,0
23:36:28,567,546,0
23:36:28,784,24,0
23:36:28,901,0,0
23:36:28,901,0,0
23:36:28,901,0,0
23:36:28,751,105,0
23:36:28,731,114,0
23:36:28,704,109,0
23:36:28,629,85,0
23:36:28,600,67,0
23:36:28,591,64,0
23:36:28,570,63,0
23:36:28,558,64,0
23:36:28,552,67,0
23:36:28,552,68,0
23:36:28,552,68,1
23:36:28,552,68,0
23:36:28,552,68,0
23:36:29,552,68,0
23:36:29,552,68,0
23:36:29,588,68,0
23:36:29,976,176,0
23:36:29,1736,739,0
23:36:29,2041,1439,0
23:36:29,1873,1439,0
23:36:29,1427,1346,0
23:36:29,947,913,0
23:36:29,989,473,0
23:36:29,1344,174,0
23:36:29,1785,100,0
23:36:29,1884,120,0
23:36:29,1884,120,0
23:36:29,1884,120,0
23:36:29,1884,135,0
23:36:29,1883,183,0
23:36:29,1899,219,0
23:36:29,2011,229,0
23:36:29,2191,272,0
23:36:30,2284,314,0
23:36:30,2285,323,0
23:36:30,2308,327,0
23:36:30,2343,313,0
23:36:30,2394,303,0
23:36:30,2479,372,0
23:36:30,2503,411,0
23:36:30,2504,412,0
23:36:30,2499,374,0
23:36:30,2490,338,0
23:36:30,2490,331,0
23:36:30,2490,331,0
23:36:30,2490,331,1
23:36:30,2487,344,0
23:36:30,2487,432,0
23:36:30,2487,505,0
23:36:30,2484,528,0
23:36:30,2481,537,0
23:36:30,2481,537,0
23:36:30,2479,537,0
23:36:31,2478,537,0
23:36:31,2478,537,0
23:36:31,2478,537,0
23:36:31,2478,537,0
23:36:31,2476,530,0
23:36:31,2475,528,0
23:36:31,2475,528,0
23:36:31,2475,528,0
23:36:31,2475,528,0
23:36:31,2475,528,0
23:36:31,2475,528,0
23:36:31,2480,498,0
23:36:31,2482,493,0
23:36:31,2482,493,0
23:36:31,2482,493,0
23:36:31,2482,493,0
23:36:31,2484,490,0
23:36:31,2484,490,0
23:36:31,2484,490,0
23:36:31,2484,490,0
23:36:32,2484,490,0
23:36:32,2484,490,0
23:36:32,2484,488,0
23:36:32,2486,480,0
23:36:32,2488,477,0
23:36:32,2488,477,0
23:36:32,2488,477,0
23:36:32,2488,477,0
23:36:32,2488,477,0
23:36:32,2488,477,0
23:36:32,2488,477,0
23:36:32,2488,477,0
23:36:32,2488,477,0
23:36:32,2488,477,0
23:36:32,2488,477,0
23:36:32,2488,477,0
23:36:32,2488,477,0
23:36:32,2488,477,0
23:36:32,2492,467,0
23:36:33,2492,465,0
23:36:33,2492,465,0
23:36:33,2492,465,0
23:36:33,2492,465,0
23:36:33,2492,465,0
23:36:33,2492,465,0
23:36:33,2495,475,0
23:36:33,2496,482,0
23:36:33,2496,484,0
23:36:33,2496,484,0
23:36:33,2496,484,0
23:36:33,2496,484,0
23:36:33,2496,484,0
23:36:33,2496,484,0
23:36:33,2496,484,0
23:36:33,2496,484,0
23:36:33,2496,484,0
23:36:33,2496,484,0
23:36:33,2496,484,0
23:36:33,2496,484,0
23:36:34,2496,484,0
23:36:34,2496,484,0
23:36:34,2496,484,0
23:36:34,2496,484,0
23:36:34,2496,484,0
23:36:34,2496,484,0
23:36:34,2496,484,0
23:36:34,2496,484,0
23:36:34,2496,484,0
23:36:34,2496,482,0
23:36:34,2496,481,0
23:36:34,2496,481,0
23:36:34,2496,481,0
23:36:34,2496,479,0
23:36:34,2496,475,0
23:36:34,2496,475,0
23:36:34,2496,475,0
23:36:34,2496,475,0
23:36:34,2496,475,0
23:36:35,2496,475,0
23:36:35,2496,475,0
23:36:35,2496,475,0
23:36:35,2496,475,0
23:36:35,2496,475,0
23:36:35,2496,475,0
23:36:35,2496,475,0
23:36:35,2498,474,0
23:36:35,2499,477,0
23:36:35,2499,480,0
23:36:35,2499,481,0
23:36:35,2499,481,0
23:36:35,2499,484,0
23:36:35,2499,488,0
23:36:35,2499,493,0
23:36:35,2499,493,0
23:36:35,2499,493,0
23:36:35,2484,516,0
23:36:35,2225,625,0
23:36:35,1366,662,0
23:36:36,912,585,0
23:36:36,922,534,0
23:36:36,997,481,0
23:36:36,1013,471,0
23:36:36,1013,471,0
23:36:36,1013,471,0
23:36:36,1013,471,1
23:36:36,1013,471,0
23:36:36,1021,502,0
23:36:36,1039,607,0
23:36:36,1040,641,0
23:36:36,1040,641,0
23:36:36,1040,641,0
23:36:36,1040,641,1
23:36:36,1040,641,0
23:36:36,1040,641,0
23:36:36,1040,641,0
23:36:36,1043,600,0
23:36:36,1053,525,0
23:36:36,1056,506,0
23:36:36,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:37,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:38,1056,506,0
23:36:39,1056,506,0
23:36:39,1056,506,0
23:36:39,1056,506,0
23:36:39,1056,506,0
23:36:39,1056,506,0
23:36:39,1056,506,0
23:36:39,1056,506,0
23:36:39,1082,501,0
23:36:39,1730,535,0
23:36:39,2303,673,0
23:36:39,2251,706,0
23:36:39,2231,707,0
23:36:39,2267,680,0
23:36:39,2309,635,0
23:36:39,2536,531,0
23:36:39,3303,637,0
23:36:39,3290,638,0
23:36:39,3201,677,0
23:36:39,2487,578,0
23:36:39,2487,578,0
23:36:40,2495,564,0
23:36:40,2508,529,0
23:36:40,2508,522,0
23:36:40,2508,521,0
23:36:40,2508,520,1
23:36:40,2508,520,0
23:36:40,2489,600,0
23:36:40,2487,675,0
23:36:40,2486,684,0
23:36:40,2486,684,0
23:36:40,2486,688,0
23:36:40,2483,703,0
23:36:40,2483,705,0
23:36:40,2483,705,0
23:36:40,2483,705,0
23:36:40,2483,705,0
23:36:40,2483,705,0
23:36:40,2483,705,0
23:36:40,2483,705,0
23:36:40,2483,705,0
23:36:41,2483,705,0
23:36:41,2483,717,0
23:36:41,2482,738,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:41,2482,739,0
23:36:42,2482,739,0
23:36:42,2482,739,0
